episode,layout,mean_reward,total_reward,decay_factor,evaluation_reward_greedy_mean,evaluation_reward_greedy_std,moving_avg_train_reward,total_shaped_reward,total_sparse_reward,moving_avg_shaped_reward,moving_avg_sparse_reward
19535,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.2,0.0,0,33.35,68.2
19536,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0,32.53,66.4
19537,forced_coordination,0.0,0.0,0.0,0.0,0.0,64.8,22.0,0,31.99,64.8
19538,forced_coordination,0.0,0.0,0.0,0.0,0.0,64.8,11.0,0,32.1,64.8
19539,cramped_room,0.4,160.0,0.0,0.0,0.0,66.2,59.0,160,32.55,66.2
19540,cramped_room,0.05,20.0,0.0,0.0,0.0,64.6,3.0,20,31.79,64.6
19541,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,64.4,0.0,0,31.59,64.4
19542,cramped_room,0.4,160.0,0.0,0.0,0.0,66.0,68.0,160,32.27,66.0
19543,forced_coordination,0.0,0.0,0.0,0.0,0.0,66.0,19.0,0,32.4,66.0
19544,cramped_room,0.4,160.0,0.0,0.0,0.0,67.4,70.0,160,32.93,67.4
19545,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.4,11.0,0,33.04,67.4
19546,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,67.4,0.0,0,33.04,67.4
19547,cramped_room,0.4,160.0,0.0,0.0,0.0,69.0,67.0,160,33.71,69.0
19548,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.4,6.0,0,33.0,67.4
19549,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.2,9.0,0,32.95,67.2
19550,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0,32.69,67.0
19551,cramped_room,0.4,160.0,0.0,0.0,0.0,68.4,76.0,160,33.28,68.4
19552,forced_coordination,0.0,0.0,0.0,0.0,0.0,68.4,22.0,0,33.5,68.4
19553,cramped_room,0.35,140.0,0.0,0.0,0.0,69.6,70.0,140,33.94,69.6
19554,cramped_room,0.4,160.0,0.0,0.0,0.0,69.6,76.0,160,33.95,69.6
19555,cramped_room,0.35,140.0,0.0,0.0,0.0,71.0,50.0,140,34.36,71.0
19556,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,69.2,0.0,0,33.6,69.2
19557,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.6,33.0,0,33.17,67.6
19558,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.6,22.0,0,33.39,67.6
19559,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.6,11.0,0,33.5,67.6
19560,cramped_room,0.3,120.0,0.0,0.0,0.0,67.2,39.0,120,33.13,67.2
19561,cramped_room,0.3,120.0,0.0,0.0,0.0,68.4,59.0,120,33.72,68.4
19562,cramped_room,0.35,140.0,0.0,0.0,0.0,68.2,68.0,140,33.72,68.2
19563,cramped_room,0.35,140.0,0.0,0.0,0.0,69.4,61.0,140,34.19,69.4
19564,forced_coordination,0.0,0.0,0.0,0.0,0.0,69.4,52.0,0,34.71,69.4
19565,cramped_room,0.4,160.0,0.0,0.0,0.0,71.0,58.0,160,35.29,71.0
19566,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,69.6,0.0,0,34.73,69.6
19567,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,34.2,68.0
19568,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,34.2,68.0
19569,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.0,11.0,0,33.63,67.0
19570,cramped_room,0.3,120.0,0.0,0.0,0.0,68.0,40.0,120,33.86,68.0
19571,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.0,11.0,0,33.97,68.0
19572,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,66.6,0.0,0,33.49,66.6
19573,forced_coordination,0.0,0.0,0.0,0.0,0.0,65.0,14.0,0,32.92,65.0
19574,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,65.0,22.0,0,33.14,65.0
19575,forced_coordination,0.0,0.0,0.0,0.0,0.0,65.0,8.0,0,33.22,65.0
19576,cramped_room,0.35,140.0,0.0,0.0,0.0,66.4,56.0,140,33.78,66.4
19577,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0,33.78,66.4
19578,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,66.2,0.0,0,33.64,66.2
19579,forced_coordination,0.0,0.0,0.0,0.0,0.0,64.6,11.0,0,32.98,64.6
19580,forced_coordination,0.0,0.0,0.0,0.0,0.0,64.4,11.0,0,32.89,64.4
19581,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,64.2,22.0,0,32.85,64.2
19582,forced_coordination,0.0,0.0,0.0,0.0,0.0,64.2,14.0,0,32.88,64.2
19583,cramped_room,0.4,160.0,0.0,0.0,0.0,65.8,45.0,160,33.33,65.8
19584,cramped_room,0.4,160.0,0.0,0.0,0.0,67.4,77.0,160,34.1,67.4
19585,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.4,25.0,0,34.35,67.4
19586,forced_coordination,0.0,0.0,0.0,0.0,0.0,67.2,22.0,0,34.29,67.2
19587,cramped_room,0.4,160.0,0.0,0.0,0.0,68.8,68.0,160,34.97,68.8
19588,cramped_room,0.4,160.0,0.0,0.0,0.0,69.0,51.0,160,34.76,69.0
19589,cramped_room,0.35,140.0,0.0,0.0,0.0,70.4,76.0,140,35.52,70.4
19590,cramped_room,0.0,0.0,0.0,0.0,0.0,70.2,0.0,0,35.35,70.2
19591,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.6,0.0,0,34.58,68.6
19592,cramped_room,0.45,180.0,0.0,0.0,0.0,68.8,76.0,180,34.66,68.8
19593,cramped_room,0.4,160.0,0.0,0.0,0.0,70.0,67.0,160,34.96,70.0
19594,forced_coordination,0.0,0.0,0.0,0.0,0.0,68.4,11.0,0,34.48,68.4
19595,cramped_room,0.45,180.0,0.0,0.0,0.0,70.2,76.0,180,35.1,70.2
19596,cramped_room,0.4,160.0,0.0,0.0,0.0,71.6,71.0,160,35.64,71.6
19597,forced_coordination,0.0,0.0,0.0,0.0,0.0,71.4,36.0,0,35.8,71.4
19598,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,69.8,0.0,0,35.09,69.8
19599,asymmetric_advantages,0.0,0.0,0.0,90.0,90.0,68.2,0.0,0,34.58,68.2
19600,cramped_room,0.4,160.0,0.0,0.0,0.0,69.8,70.0,160,35.28,69.8
19601,forced_coordination,0.05,20.0,0.0,0.0,0.0,70.0,14.0,20,35.42,70.0
19602,forced_coordination,0.0,0.0,0.0,0.0,0.0,68.4,11.0,0,34.68,68.4
19603,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,68.2,0.0,0,34.51,68.2
19604,cramped_room,0.45,180.0,0.0,0.0,0.0,68.4,74.0,180,34.49,68.4
19605,forced_coordination,0.0,0.0,0.0,0.0,0.0,66.8,11.0,0,33.84,66.8
19606,forced_coordination,0.05,20.0,0.0,0.0,0.0,65.4,28.0,20,33.35,65.4
19607,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,63.8,0.0,0,32.56,63.8
19608,forced_coordination,0.05,20.0,0.0,0.0,0.0,62.4,14.0,20,31.99,62.4
19609,forced_coordination,0.0,0.0,0.0,0.0,0.0,62.2,14.0,0,31.96,62.2
19610,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0,31.28,60.6
19611,cramped_room,0.45,180.0,0.0,0.0,0.0,60.8,72.0,180,31.41,60.8
19612,cramped_room,0.45,180.0,0.0,0.0,0.0,61.0,76.0,180,31.66,61.0
19613,cramped_room,0.4,160.0,0.0,0.0,0.0,61.0,70.0,160,31.6,61.0
19614,forced_coordination,0.0,0.0,0.0,0.0,0.0,60.8,11.0,0,31.57,60.8
19615,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0,31.4,60.6
19616,cramped_room,0.45,180.0,0.0,0.0,0.0,62.4,81.0,180,32.21,62.4
19617,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0,31.53,60.8
19618,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0,31.36,60.6
19619,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.2,0.0,0,31.08,60.2
19620,cramped_room,0.2,80.0,0.0,0.0,0.0,59.4,37.0,80,30.77,59.4
19621,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0,30.49,59.0
19622,cramped_room,0.45,180.0,0.0,0.0,0.0,59.2,48.0,180,30.2,59.2
19623,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0,30.06,59.0
19624,forced_coordination,0.05,20.0,0.0,0.0,0.0,58.4,28.0,20,29.75,58.4
19625,forced_coordination,0.0,0.0,0.0,0.0,0.0,56.8,14.0,0,29.21,56.8
19626,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,72.0,180,29.93,58.6
19627,cramped_room,0.4,160.0,0.0,0.0,0.0,60.2,70.0,160,30.63,60.2
19628,cramped_room,0.1,40.0,0.0,0.0,0.0,60.6,16.0,40,30.79,60.6
19629,cramped_room,0.4,160.0,0.0,0.0,0.0,62.0,58.0,160,31.23,62.0
19630,forced_coordination,0.0,0.0,0.0,0.0,0.0,60.4,14.0,0,30.61,60.4
19631,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0,29.93,59.0
19632,cramped_room,0.45,180.0,0.0,0.0,0.0,59.2,72.0,180,30.06,59.2
19633,cramped_room,0.45,180.0,0.0,0.0,0.0,59.4,63.0,180,30.01,59.4
19634,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.4,11.0,0,30.12,59.4
19635,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0,30.12,59.4
19636,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0,30.12,59.4
19637,cramped_room,0.1,40.0,0.0,0.0,0.0,59.8,19.0,40,30.09,59.8
19638,forced_coordination,0.0,0.0,0.0,0.0,0.0,59.8,14.0,0,30.12,59.8
19639,forced_coordination,0.05,20.0,0.0,0.0,0.0,58.4,28.0,20,29.81,58.4
19640,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,58.2,0.0,0,29.78,58.2
19641,cramped_room,0.45,180.0,0.0,0.0,0.0,60.0,79.0,180,30.57,60.0
19642,forced_coordination,0.0,0.0,0.0,0.0,0.0,58.4,11.0,0,30.0,58.4
19643,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,58.4,0.0,0,29.81,58.4
19644,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,56.8,0.0,0,29.11,56.8
19645,forced_coordination,0.0,0.0,0.0,0.0,0.0,56.8,11.0,0,29.11,56.8
19646,cramped_room,0.35,140.0,0.0,0.0,0.0,58.2,57.0,140,29.68,58.2
19647,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0,29.01,56.6
19648,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,56.6,11.0,0,29.06,56.6
19649,forced_coordination,0.05,20.0,0.0,0.0,0.0,56.8,14.0,20,29.11,56.8
19650,forced_coordination,0.05,20.0,0.0,0.0,0.0,57.0,14.0,20,29.25,57.0
19651,cramped_room,0.35,140.0,0.0,0.0,0.0,56.8,51.0,140,29.0,56.8
19652,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,75.0,180,29.53,58.6
19653,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,57.2,0.0,0,28.83,57.2
19654,cramped_room,0.2,80.0,0.0,0.0,0.0,56.4,23.0,80,28.3,56.4
19655,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0,27.8,55.0
19656,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.2,17.0,20,27.97,55.2
19657,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.2,0.0,0,27.64,55.2
19658,cramped_room,0.45,180.0,0.0,0.0,0.0,57.0,75.0,180,28.17,57.0
19659,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.0,14.0,0,28.2,57.0
19660,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.8,11.0,0,27.92,55.8
19661,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.6,22.0,0,27.55,54.6
19662,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,26.87,53.2
19663,cramped_room,0.45,180.0,0.0,0.0,0.0,53.6,72.0,180,26.98,53.6
19664,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,26.46,53.6
19665,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,25.88,52.0
19666,cramped_room,0.45,180.0,0.0,0.0,0.0,53.8,80.0,180,26.68,53.8
19667,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,26.68,53.8
19668,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.8,11.0,0,26.79,53.8
19669,cramped_room,0.45,180.0,0.0,0.0,0.0,55.6,75.0,180,27.43,55.6
19670,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.4,14.0,0,27.17,54.4
19671,forced_coordination,0.1,40.0,0.0,0.0,0.0,54.8,28.0,40,27.34,54.8
19672,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.0,28.0,20,27.62,55.0
19673,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.2,17.0,20,27.65,55.2
19674,forced_coordination,0.1,40.0,0.0,0.0,0.0,55.6,54.0,40,27.97,55.6
19675,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.8,31.0,20,28.2,55.8
19676,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0,27.64,54.4
19677,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.4,11.0,0,27.75,54.4
19678,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0,27.75,54.4
19679,forced_coordination,0.1,40.0,0.0,0.0,0.0,54.8,50.0,40,28.14,54.8
19680,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.0,14.0,20,28.17,55.0
19681,cramped_room,0.45,180.0,0.0,0.0,0.0,56.8,78.0,180,28.73,56.8
19682,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,69.0,180,29.28,58.6
19683,forced_coordination,0.1,40.0,0.0,0.0,0.0,57.4,28.0,40,29.11,57.4
19684,forced_coordination,0.05,20.0,0.0,0.0,0.0,56.0,14.0,20,28.48,56.0
19685,cramped_room,0.35,140.0,0.0,0.0,0.0,57.4,64.0,140,28.87,57.4
19686,cramped_room,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0,28.65,57.4
19687,cramped_room,0.45,180.0,0.0,0.0,0.0,57.6,80.0,180,28.77,57.6
19688,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0,28.26,56.0
19689,cramped_room,0.45,180.0,0.0,0.0,0.0,56.4,79.0,180,28.29,56.4
19690,forced_coordination,0.0,0.0,0.0,0.0,0.0,56.4,14.0,0,28.43,56.4
19691,forced_coordination,0.0,0.0,0.0,0.0,0.0,56.4,14.0,0,28.57,56.4
19692,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.6,14.0,0,27.95,54.6
19693,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,27.28,53.0
19694,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,27.17,53.0
19695,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0,26.41,51.2
19696,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0,25.7,49.6
19697,forced_coordination,0.0,0.0,0.0,0.0,0.0,49.6,34.0,0,25.68,49.6
19698,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0,25.68,49.6
19699,cramped_room,0.45,180.0,0.0,54.0,82.48636250920512,51.4,72.0,180,26.4,51.4
19700,forced_coordination,0.0,0.0,0.0,0.0,0.0,49.8,8.0,0,25.78,49.8
19701,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0,25.64,49.6
19702,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0,25.53,49.6
19703,cramped_room,0.45,180.0,0.0,0.0,0.0,51.4,75.0,180,26.28,51.4
19704,cramped_room,0.45,180.0,0.0,0.0,0.0,51.4,73.0,180,26.27,51.4
19705,forced_coordination,0.1,40.0,0.0,0.0,0.0,51.8,28.0,40,26.44,51.8
19706,cramped_room,0.45,180.0,0.0,0.0,0.0,53.4,73.0,180,26.89,53.4
19707,forced_coordination,0.0,0.0,0.0,0.0,0.0,53.4,11.0,0,27.0,53.4
19708,forced_coordination,0.0,0.0,0.0,0.0,0.0,53.2,14.0,0,27.0,53.2
19709,cramped_room,0.45,180.0,0.0,0.0,0.0,55.0,55.0,180,27.41,55.0
19710,forced_coordination,0.0,0.0,0.0,0.0,0.0,55.0,22.0,0,27.63,55.0
19711,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.2,11.0,0,27.02,53.2
19712,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0,26.26,51.4
19713,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0,25.56,49.8
19714,forced_coordination,0.0,0.0,0.0,0.0,0.0,49.8,11.0,0,25.56,49.8
19715,cramped_room,0.45,180.0,0.0,0.0,0.0,51.6,75.0,180,26.31,51.6
19716,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0,25.5,49.8
19717,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0,25.5,49.8
19718,cramped_room,0.45,180.0,0.0,0.0,0.0,51.6,57.0,180,26.07,51.6
19719,forced_coordination,0.0,0.0,0.0,0.0,0.0,51.6,11.0,0,26.18,51.6
19720,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0,25.81,50.8
19721,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,50.8,11.0,0,25.92,50.8
19722,forced_coordination,0.0,0.0,0.0,0.0,0.0,49.0,11.0,0,25.55,49.0
19723,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0,25.55,49.0
19724,forced_coordination,0.0,0.0,0.0,0.0,0.0,48.8,11.0,0,25.38,48.8
19725,cramped_room,0.3,120.0,0.0,0.0,0.0,50.0,50.0,120,25.74,50.0
19726,forced_coordination,0.0,0.0,0.0,0.0,0.0,48.2,25.0,0,25.27,48.2
19727,cramped_room,0.45,180.0,0.0,0.0,0.0,48.4,72.0,180,25.29,48.4
19728,forced_coordination,0.0,0.0,0.0,0.0,0.0,48.0,11.0,0,25.24,48.0
19729,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0,24.66,46.4
19730,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0,24.52,46.4
19731,cramped_room,0.45,180.0,0.0,0.0,0.0,48.2,75.0,180,25.27,48.2
19732,cramped_room,0.45,180.0,0.0,0.0,0.0,48.2,72.0,180,25.27,48.2
19733,cramped_room,0.45,180.0,0.0,0.0,0.0,48.2,72.0,180,25.36,48.2
19734,cramped_room,0.05,20.0,0.0,0.0,0.0,48.4,11.0,20,25.36,48.4
19735,cramped_room,0.45,180.0,0.0,0.0,0.0,50.2,65.0,180,26.01,50.2
19736,forced_coordination,0.0,0.0,0.0,0.0,0.0,50.2,14.0,0,26.15,50.2
19737,cramped_room,0.45,180.0,0.0,0.0,0.0,51.6,82.0,180,26.78,51.6
19738,forced_coordination,0.0,0.0,0.0,0.0,0.0,51.6,11.0,0,26.75,51.6
19739,cramped_room,0.45,180.0,0.0,0.0,0.0,53.2,82.0,180,27.29,53.2
19740,cramped_room,0.45,180.0,0.0,0.0,0.0,55.0,54.0,180,27.83,55.0
19741,cramped_room,0.45,180.0,0.0,0.0,0.0,55.0,72.0,180,27.76,55.0
19742,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.0,11.0,0,27.76,55.0
19743,cramped_room,0.45,180.0,0.0,0.0,0.0,56.8,75.0,180,28.51,56.8
19744,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,75.0,180,29.26,58.6
19745,forced_coordination,0.0,0.0,0.0,0.0,0.0,58.6,14.0,0,29.29,58.6
19746,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.2,11.0,0,28.83,57.2
19747,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.2,28.0,0,29.11,57.2
19748,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.2,11.0,0,29.11,57.2
19749,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.0,14.0,0,29.11,57.0
19750,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,75.0,180,29.72,58.6
19751,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,57.2,11.0,0,29.32,57.2
19752,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.4,0.0,0,28.57,55.4
19753,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.4,11.0,0,28.68,55.4
19754,forced_coordination,0.05,20.0,0.0,0.0,0.0,54.8,17.0,20,28.62,54.8
19755,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.8,0.0,0,28.62,54.8
19756,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0,28.45,54.6
19757,forced_coordination,0.05,20.0,0.0,0.0,0.0,54.8,14.0,20,28.59,54.8
19758,cramped_room,0.45,180.0,0.0,0.0,0.0,54.8,80.0,180,28.64,54.8
19759,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.8,0.0,0,28.5,54.8
19760,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.8,11.0,0,28.5,54.8
19761,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.8,14.0,0,28.42,54.8
19762,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,54.8,0.0,0,28.42,54.8
19763,forced_coordination,0.0,0.0,0.0,0.0,0.0,53.0,11.0,0,27.81,53.0
19764,forced_coordination,0.0,0.0,0.0,0.0,0.0,53.0,11.0,0,27.92,53.0
19765,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.0,11.0,0,28.03,53.0
19766,forced_coordination,0.0,0.0,0.0,0.0,0.0,51.2,14.0,0,27.37,51.2
19767,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0,27.37,51.2
19768,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.2,11.0,0,27.37,51.2
19769,cramped_room,0.45,180.0,0.0,0.0,0.0,51.2,78.0,180,27.4,51.2
19770,cramped_room,0.5,200.0,0.0,0.0,0.0,53.2,80.0,200,28.06,53.2
19771,forced_coordination,0.0,0.0,0.0,0.0,0.0,52.8,14.0,0,27.92,52.8
19772,forced_coordination,0.0,0.0,0.0,0.0,0.0,52.6,11.0,0,27.75,52.6
19773,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,52.4,11.0,0,27.69,52.4
19774,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,27.15,52.0
19775,forced_coordination,0.05,20.0,0.0,0.0,0.0,52.0,17.0,20,27.01,52.0
19776,cramped_room,0.5,200.0,0.0,0.0,0.0,54.0,80.0,200,27.81,54.0
19777,forced_coordination,0.0,0.0,0.0,0.0,0.0,54.0,11.0,0,27.81,54.0
19778,cramped_room,0.5,200.0,0.0,0.0,0.0,56.0,80.0,200,28.61,56.0
19779,forced_coordination,0.0,0.0,0.0,0.0,0.0,55.6,17.0,0,28.28,55.6
19780,forced_coordination,0.05,20.0,0.0,0.0,0.0,55.6,28.0,20,28.42,55.6
19781,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,27.64,53.8
19782,forced_coordination,0.0,0.0,0.0,0.0,0.0,52.0,25.0,0,27.2,52.0
19783,forced_coordination,0.0,0.0,0.0,0.0,0.0,51.6,14.0,0,27.06,51.6
19784,cramped_room,0.45,180.0,0.0,0.0,0.0,53.2,73.0,180,27.65,53.2
19785,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,27.01,51.8
19786,cramped_room,0.45,180.0,0.0,0.0,0.0,53.6,80.0,180,27.81,53.6
19787,cramped_room,0.45,180.0,0.0,0.0,0.0,53.6,75.0,180,27.76,53.6
19788,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,27.76,53.6
19789,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,26.97,51.8
19790,cramped_room,0.5,200.0,0.0,0.0,0.0,53.8,80.0,200,27.63,53.8
19791,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,53.8,0.0,0,27.49,53.8
19792,cramped_room,0.5,200.0,0.0,0.0,0.0,55.8,80.0,200,28.15,55.8
19793,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.8,0.0,0,28.15,55.8
19794,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,55.8,0.0,0,28.15,55.8
19795,cramped_room,0.45,180.0,0.0,0.0,0.0,57.6,72.0,180,28.87,57.6
19796,cramped_room,0.45,180.0,0.0,0.0,0.0,59.4,75.0,180,29.62,59.4
19797,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0,29.28,59.4
19798,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0,29.28,59.4
19799,asymmetric_advantages,0.0,0.0,0.0,54.0,82.48636250920512,57.6,0.0,0,28.56,57.6
19800,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0,28.48,57.6
19801,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0,28.48,57.6
19802,forced_coordination,0.0,0.0,0.0,0.0,0.0,57.6,6.0,0,28.54,57.6
19803,cramped_room,0.45,180.0,0.0,0.0,0.0,57.6,72.0,180,28.51,57.6
19804,cramped_room,0.35,140.0,0.0,0.0,0.0,57.2,58.0,140,28.36,57.2
19805,cramped_room,0.4,160.0,0.0,0.0,0.0,58.4,72.0,160,28.8,58.4
19806,cramped_room,0.4,160.0,0.0,0.0,0.0,58.2,75.0,160,28.82,58.2
19807,forced_coordination,0.05,20.0,0.0,0.0,0.0,58.4,14.0,20,28.85,58.4
19808,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,58.4,11.0,0,28.82,58.4
19809,cramped_room,0.45,180.0,0.0,0.0,0.0,58.4,69.0,180,28.96,58.4
19810,forced_coordination,0.0,0.0,0.0,0.0,0.0,58.4,11.0,0,28.85,58.4
19811,forced_coordination,0.0,0.0,0.0,0.0,0.0,58.4,14.0,0,28.88,58.4
19812,forced_coordination,0.05,20.0,0.0,0.0,0.0,58.6,47.0,20,29.35,58.6
19813,forced_coordination,0.0,0.0,0.0,0.0,0.0,58.6,11.0,0,29.46,58.6
19814,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,58.6,0.0,0,29.35,58.6
19815,cramped_room,0.45,180.0,0.0,0.0,0.0,58.6,72.0,180,29.32,58.6
19816,cramped_room,0.45,180.0,0.0,0.0,0.0,60.4,78.0,180,30.1,60.4
19817,forced_coordination,0.0,0.0,0.0,0.0,0.0,60.4,14.0,0,30.24,60.4
19818,cramped_room,0.45,180.0,0.0,0.0,0.0,60.4,75.0,180,30.42,60.4
19819,asymmetric_advantages,0.0,0.0,0.0,0.0,0.0,60.4,0.0,0,30.31,60.4
